QCD 0 0
GJets 0.110508 0.0676369
Top 2.84614 1.43319
TTbar 2.84614 1.43319
TTbarPowheg 2.09027 0.575346
SingleTop 0 0
TW 0 0
WJets 21.7947 3.01096
QCD_WJets 16.5511 2.99134
EWK_WJets 5.2436 0.343164
QCD_WJets_enu 2.76581 1.21253
EWK_WJets_enu 0.190837 0.0650521
QCD_WJets_munu 0 0
EWK_WJets_munu 0.0694677 0.0405203
QCD_WJets_taunu 13.7852 2.73457
EWK_WJets_taunu 4.9833 0.334497
ZJets 1.85204 0.471672
ZJets_ll 1.00308 0.35814
ZJets_nunu 0.688422 0.305046
ZJets_vbf 0.160532 0.0340141
ZJets_vbf_nunu 0.0126647 0.0126647
VV 0.0364891 0.0364891
Data 47 6.85565
Signal 0 0
