QCD 3771.96 1444.04
GJets 18.7446 1.21807
Top 299.013 10.8833
TTbar 241.258 10.3
TTbarPowheg 247.089 4.87359
SingleTop 39.5671 2.70389
TW 18.188 2.24655
WJets 1204.29 22.551
QCD_WJets 1016.13 22.4889
EWK_WJets 188.156 1.6717
QCD_WJets_enu 70.9428 5.82896
EWK_WJets_enu 7.27258 0.320703
QCD_WJets_munu 44.0585 4.28001
EWK_WJets_munu 2.43596 0.193704
QCD_WJets_taunu 901.132 21.2945
EWK_WJets_taunu 178.448 1.62918
ZJets 132.346 3.80323
ZJets_ll 79.4065 2.61794
ZJets_nunu 40.9298 2.74814
ZJets_vbf 12.0102 0.242153
ZJets_vbf_nunu 1.30798 0.109677
VV 42.9226 6.49773
Data 7754 88.0568
Signal 4.97179 1.14801
