QCD 604.89 306.561
GJets 3.08763 0.717014
Top 78.5165 6.4015
TTbar 58.57 5.9497
TTbarPowheg 60.1907 2.90297
SingleTop 14.4806 1.82848
TW 5.46599 1.49562
WJets 473.469 16.0735
QCD_WJets 376.774 16.0198
EWK_WJets 96.6946 1.31318
QCD_WJets_enu 27.1133 3.98077
EWK_WJets_enu 3.88129 0.25459
QCD_WJets_munu 19.9146 3.66754
EWK_WJets_munu 1.30056 0.14718
QCD_WJets_taunu 329.746 15.0776
EWK_WJets_taunu 91.5128 1.27983
ZJets 51.7904 3.11084
ZJets_ll 26.355 1.95632
ZJets_nunu 19.7233 2.41182
ZJets_vbf 5.7121 0.182397
ZJets_vbf_nunu 0.735925 0.0876862
VV 10.8718 3.60115
Data 3223 56.7715
Signal 4.21101 1.16008
