QCD 0 0
GJets 0.119419 0.07029
Top 3.0207 1.51173
TTbar 3.0207 1.51173
TTbarPowheg 2.17889 0.566222
SingleTop 0 0
TW 0 0
WJets 22.1964 3.0042
QCD_WJets 17.0009 2.98652
EWK_WJets 5.19545 0.325423
QCD_WJets_enu 2.73876 1.18295
EWK_WJets_enu 0.182912 0.060158
QCD_WJets_munu 0 0
EWK_WJets_munu 0.0715811 0.0416272
QCD_WJets_taunu 14.2622 2.74225
EWK_WJets_taunu 4.94095 0.317094
ZJets 1.96102 0.474881
ZJets_ll 1.06572 0.354753
ZJets_nunu 0.733292 0.313866
ZJets_vbf 0.162006 0.0339182
ZJets_vbf_nunu 0.0136312 0.0136312
VV 0.0343966 0.0343966
Data 47 6.85565
Signal 0 0
