QCD 0 0
GJets 0.163805 0.0831312
Top 26.4939 4.18663
TTbar 20.5717 3.89928
TTbarPowheg 19.6757 1.8062
SingleTop 3.46965 1.05033
TW 2.45254 1.10465
WJets 129.404 8.08632
QCD_WJets 92.1457 8.03923
EWK_WJets 37.2579 0.87141
QCD_WJets_enu 4.88683 1.65645
EWK_WJets_enu 1.06321 0.146613
QCD_WJets_munu 1.40677 1.40677
EWK_WJets_munu 0.224121 0.0693176
QCD_WJets_taunu 85.8521 7.73993
EWK_WJets_taunu 35.9706 0.856187
ZJets 9.33938 1.01838
ZJets_ll 5.14991 0.78923
ZJets_nunu 2.63161 0.635367
ZJets_vbf 1.55785 0.102594
ZJets_vbf_nunu 0.0862008 0.0331082
VV 7.11822 3.48635
Data 140 11.8322
Signal 0.746465 0.46264
