QCD 0 0
GJets 0.163197 0.0826063
Top 3.09896 1.55108
TTbar 3.09896 1.55108
TTbarPowheg 2.30288 0.570254
SingleTop 0 0
TW 0 0
WJets 26.3838 3.26954
QCD_WJets 19.9819 3.25076
EWK_WJets 6.40191 0.349878
QCD_WJets_enu 2.67664 1.14603
EWK_WJets_enu 0.244964 0.0693512
QCD_WJets_munu 0 0
EWK_WJets_munu 0.188849 0.0639835
QCD_WJets_taunu 17.3053 3.04205
EWK_WJets_taunu 5.9681 0.336915
ZJets 2.63221 0.553754
ZJets_ll 1.119 0.353626
ZJets_nunu 1.30897 0.424383
ZJets_vbf 0.20423 0.0386166
ZJets_vbf_nunu 0.0442148 0.02202
VV 0.0320821 0.0320821
Data 64 8
Signal 0 0
