QCD 0 0
GJets 0.0372542 0.0372542
Top 0 0
TTbar 0 0
TTbarPowheg 0.245532 0.245532
SingleTop 0 0
TW 0 0
WJets 23.411 3.97211
QCD_WJets 16.3716 3.95323
EWK_WJets 7.03938 0.386826
QCD_WJets_enu 1.3174 1.3174
EWK_WJets_enu 0.370428 0.086994
QCD_WJets_munu 1.92563 1.66622
EWK_WJets_munu 0.286609 0.0731181
QCD_WJets_taunu 13.1286 3.33409
EWK_WJets_taunu 6.38235 0.369757
ZJets 3.64957 1.19458
ZJets_ll 0 0
ZJets_nunu 3.39471 1.19341
ZJets_vbf 0.254867 0.0526949
ZJets_vbf_nunu 0.164892 0.0461088
VV 0.0417085 0.0417085
Data 30 5.47723
Signal 0.634431 0.454328
