QCD 0 0
GJets 0 0
Top 9.61492 2.32349
TTbar 6.33922 2.03982
TTbarPowheg 6.9927 1.10415
SingleTop 1.79293 0.698744
TW 1.48277 0.865746
WJets 30.0467 3.90636
QCD_WJets 21.2983 3.88274
EWK_WJets 8.7484 0.428964
QCD_WJets_enu 0.4228 0.4228
EWK_WJets_enu 0.184097 0.0654181
QCD_WJets_munu 1.40677 1.40677
EWK_WJets_munu 0.0476363 0.0293341
QCD_WJets_taunu 19.4687 3.59415
EWK_WJets_taunu 8.51666 0.42293
ZJets 1.84888 0.452956
ZJets_ll 0.83693 0.309994
ZJets_nunu 0.690673 0.327109
ZJets_vbf 0.321275 0.0455331
ZJets_vbf_nunu 0.0155059 0.0119165
VV 4.30428 2.82622
Data 26 5.09902
Signal 0.252451 0.252451
