QCD 47.33 29.7704
GJets 1.17486 0.250077
Top 57.7966 6.30072
TTbar 46.3921 5.94737
TTbarPowheg 56.7222 3.1667
SingleTop 8.19407 1.67539
TW 3.21039 1.23329
WJets 334.346 13.7932
QCD_WJets 253.359 13.7292
EWK_WJets 80.9871 1.32721
QCD_WJets_enu 14.6086 3.17949
EWK_WJets_enu 2.54435 0.231463
QCD_WJets_munu 6.32411 2.60753
EWK_WJets_munu 0.959802 0.142747
QCD_WJets_taunu 232.426 13.0989
EWK_WJets_taunu 77.483 1.29905
ZJets 31.6217 2.40362
ZJets_ll 14.2805 1.41691
ZJets_nunu 13.8369 1.93469
ZJets_vbf 3.50434 0.163504
ZJets_vbf_nunu 0.447033 0.0764009
VV 15.5911 5.16109
Data 414 20.347
Signal 1.74304 0.747806
