QCD 1904 1393.86
GJets 3.37957 0.621653
Top 84.7233 6.46877
TTbar 62.7963 6.00884
TTbarPowheg 61.0486 2.70798
SingleTop 16.4565 1.91053
TW 5.47045 1.44524
WJets 485.162 15.7765
QCD_WJets 387.82 15.7279
EWK_WJets 97.3425 1.23623
QCD_WJets_enu 28.1721 3.92316
EWK_WJets_enu 3.95885 0.242166
QCD_WJets_munu 20.7576 3.32894
EWK_WJets_munu 1.33867 0.146587
QCD_WJets_taunu 338.89 14.8625
EWK_WJets_taunu 92.0449 1.20338
ZJets 52.9216 3.01404
ZJets_ll 26.8588 1.83747
ZJets_nunu 20.2264 2.38268
ZJets_vbf 5.83647 0.175947
ZJets_vbf_nunu 0.774238 0.0872829
VV 11.7436 3.81265
Data 3223 56.7715
Signal 4.25631 1.08688
