QCD 0 0
GJets 0.119419 0.07029
Top 22.2863 3.83618
TTbar 17.4037 3.57837
TTbarPowheg 15.9571 1.64041
SingleTop 2.43006 0.831448
TW 2.45254 1.10465
WJets 121.042 7.70402
QCD_WJets 83.5251 7.65411
EWK_WJets 37.5165 0.875497
QCD_WJets_enu 4.13736 1.5696
EWK_WJets_enu 1.17434 0.15457
QCD_WJets_munu 1.71104 1.39795
EWK_WJets_munu 0.433576 0.0942627
QCD_WJets_taunu 77.6767 7.35986
EWK_WJets_taunu 35.9086 0.856573
ZJets 10.5286 1.44478
ZJets_ll 3.85598 0.676943
ZJets_nunu 5.15137 1.27186
ZJets_vbf 1.5213 0.107278
ZJets_vbf_nunu 0.257148 0.0568025
VV 5.27798 3.03977
Data 170 13.0384
Signal 1.10422 0.584831
