QCD 1880.25 1390.1
GJets 3.00338 0.582102
Top 77.2763 6.1269
TTbar 57.341 5.68252
TTbarPowheg 54.3039 2.53256
SingleTop 14.9826 1.8236
TW 4.95281 1.3865
WJets 420.864 14.5413
QCD_WJets 331.193 14.4931
EWK_WJets 89.6706 1.18289
QCD_WJets_enu 23.9296 3.59358
EWK_WJets_enu 3.57571 0.229066
QCD_WJets_munu 15.5853 2.59228
EWK_WJets_munu 1.24998 0.140976
QCD_WJets_taunu 291.678 13.7991
EWK_WJets_taunu 84.845 1.1519
ZJets 45.8707 2.76405
ZJets_ll 23.5794 1.74779
ZJets_nunu 16.8749 2.13466
ZJets_vbf 5.41642 0.168653
ZJets_vbf_nunu 0.697407 0.0825694
VV 10.6752 3.75674
Data 3223 56.7715
Signal 3.49666 0.963197
