QCD 1972.96 405.045
GJets 15.2269 1.18665
Top 254.695 10.3275
TTbar 206.478 9.77476
TTbarPowheg 214.138 4.78633
SingleTop 32.9565 2.57637
TW 15.2606 2.11508
WJets 1022.18 21.1424
QCD_WJets 849.488 21.0745
EWK_WJets 172.694 1.69319
QCD_WJets_enu 56.9523 5.26092
EWK_WJets_enu 6.40961 0.316658
QCD_WJets_munu 33.583 3.79864
EWK_WJets_munu 2.20081 0.190987
QCD_WJets_taunu 758.953 20.0506
EWK_WJets_taunu 164.084 1.65232
ZJets 112.682 3.61373
ZJets_ll 68.3778 2.6316
ZJets_nunu 33.4085 2.4649
ZJets_vbf 10.8957 0.240768
ZJets_vbf_nunu 1.11282 0.105215
VV 37.4302 6.36769
Data 7754 88.0568
Signal 3.72192 1.02739
