QCD 0 0
GJets 0.110508 0.0676369
Top 20.5434 3.66939
TTbar 16.0178 3.41672
TTbarPowheg 16.2117 1.74386
SingleTop 2.11083 0.75014
TW 2.41482 1.10805
WJets 120.51 7.98014
QCD_WJets 83.11 7.92825
EWK_WJets 37.4001 0.9086
QCD_WJets_enu 4.20817 1.62691
EWK_WJets_enu 1.1654 0.158765
QCD_WJets_munu 1.92563 1.66622
EWK_WJets_munu 0.415894 0.0921397
QCD_WJets_taunu 76.9762 7.57852
EWK_WJets_taunu 35.8188 0.889864
ZJets 10.2502 1.4214
ZJets_ll 3.80406 0.709252
ZJets_nunu 4.92857 1.22683
ZJets_vbf 1.51755 0.110581
ZJets_vbf_nunu 0.249448 0.0575837
VV 5.51725 3.16573
Data 170 13.0384
Signal 0.977805 0.55505
