QCD 0 0
GJets 0.659049 0.523072
Top 33.1796 4.42489
TTbar 25.2796 4.07099
TTbarPowheg 25.416 2.08157
SingleTop 4.38345 1.18752
TW 3.51649 1.26352
WJets 172.492 9.65729
QCD_WJets 128.51 9.60815
EWK_WJets 43.9822 0.972974
QCD_WJets_enu 6.37987 1.98927
EWK_WJets_enu 1.4404 0.173696
QCD_WJets_munu 3.49372 1.85331
EWK_WJets_munu 0.613493 0.108033
QCD_WJets_taunu 118.636 9.21545
EWK_WJets_taunu 41.9283 0.951229
ZJets 16.7602 1.95508
ZJets_ll 5.46782 0.829565
ZJets_nunu 9.54431 1.76647
ZJets_vbf 1.74808 0.11718
ZJets_vbf_nunu 0.305504 0.0620012
VV 6.2351 3.17361
Data 248 15.748
Signal 1.77841 0.707918
