QCD 0 0
GJets 0.456869 0.307895
Top 36.3904 4.64217
TTbar 27.9017 4.3038
TTbarPowheg 24.9763 1.89174
SingleTop 4.89285 1.21622
TW 3.59585 1.24414
WJets 173.684 9.1566
QCD_WJets 129.271 9.11042
EWK_WJets 44.4125 0.918467
QCD_WJets_enu 6.02511 1.77408
EWK_WJets_enu 1.49221 0.168321
QCD_WJets_munu 3.60556 1.44197
EWK_WJets_munu 0.636553 0.110209
QCD_WJets_taunu 119.641 8.81891
EWK_WJets_taunu 42.2837 0.89616
ZJets 17.2617 1.9948
ZJets_ll 5.51858 0.775159
ZJets_nunu 9.97402 1.8346
ZJets_vbf 1.76906 0.112397
ZJets_vbf_nunu 0.324769 0.0615641
VV 5.80625 2.90922
Data 248 15.748
Signal 2.08985 0.765406
