QCD 6318.65 3286.82
GJets 25.2816 1.42091
Top 435.004 12.3755
TTbar 353.622 11.6972
TTbarPowheg 365.648 5.69878
SingleTop 51.3177 2.94507
TW 30.0634 2.76666
WJets 1703.85 29.7402
QCD_WJets 1503.63 29.6877
EWK_WJets 200.219 1.76605
QCD_WJets_enu 123.11 10.3141
EWK_WJets_enu 7.49346 0.331697
QCD_WJets_munu 62.478 5.98328
EWK_WJets_munu 2.5188 0.197615
QCD_WJets_taunu 1318.04 27.1879
EWK_WJets_taunu 190.207 1.72333
ZJets 193.13 4.61119
ZJets_ll 126.139 3.46002
ZJets_nunu 54.4309 3.03782
ZJets_vbf 12.56 0.250976
ZJets_vbf_nunu 1.35039 0.112027
VV 64.0237 7.17257
Data 12222 110.553
Signal 5.05434 1.1389
