QCD 7273.92 3400.7
GJets 28.3511 1.44655
Top 471.652 12.5326
TTbar 383.105 11.8544
TTbarPowheg 391.212 5.65712
SingleTop 56.2906 2.9845
TW 32.2564 2.76262
WJets 1901.31 32.5682
QCD_WJets 1697.11 32.5231
EWK_WJets 204.198 1.71513
QCD_WJets_enu 150.184 11.3213
EWK_WJets_enu 7.79056 0.326338
QCD_WJets_munu 70.4673 6.23573
EWK_WJets_munu 2.61149 0.195815
QCD_WJets_taunu 1476.46 29.8445
EWK_WJets_taunu 193.796 1.67237
ZJets 214.382 4.882
ZJets_ll 140.648 3.64927
ZJets_nunu 60.7761 3.23356
ZJets_vbf 12.9578 0.246719
ZJets_vbf_nunu 1.41641 0.111598
VV 71.7733 7.36496
Data 12222 110.553
Signal 5.42268 1.1387
