QCD 0 0
GJets 0.110508 0.0676369
Top 20.5434 3.66939
TTbar 16.0178 3.41672
TTbarPowheg 15.9662 1.72649
SingleTop 2.11083 0.75014
TW 2.41482 1.10805
WJets 101.646 7.22885
QCD_WJets 71.0197 7.18183
EWK_WJets 30.6264 0.823187
QCD_WJets_enu 4.20817 1.62691
EWK_WJets_enu 0.806264 0.130661
QCD_WJets_munu 0 0
EWK_WJets_munu 0.160754 0.0598021
QCD_WJets_taunu 66.8115 6.99513
EWK_WJets_taunu 29.6594 0.810548
ZJets 6.5312 0.848391
ZJets_ll 3.69041 0.700087
ZJets_nunu 1.62239 0.469703
ZJets_vbf 1.21841 0.0950037
ZJets_vbf_nunu 0.0845561 0.0344943
VV 5.51725 3.16573
Data 140 11.8322
Signal 0.60978 0.415498
