QCD 898.745 761.851
GJets 9.97094 1.73221
Top 76.8939 7.51795
TTbar 55.8911 6.9799
TTbarPowheg 70.4307 3.63919
SingleTop 16.8915 2.41161
TW 4.11138 1.40878
WJets 623.846 21.6953
QCD_WJets 537.907 21.6509
EWK_WJets 85.9386 1.3867
QCD_WJets_enu 179.162 13.2025
EWK_WJets_enu 24.1175 0.732002
QCD_WJets_munu 179.456 12.5031
EWK_WJets_munu 19.2255 0.66288
QCD_WJets_taunu 179.29 11.7528
EWK_WJets_taunu 42.5956 0.973495
ZJets 343.474 10.1149
ZJets_ll 7.44159 1.04613
ZJets_nunu 319.795 10.0496
ZJets_vbf 16.2377 0.471144
ZJets_vbf_nunu 15.0373 0.461839
VV 26.4747 6.97522
Data 1180 34.3511
Signal 244.374 9.7083
