QCD 6.16117e+06 456480
GJets 5609.3 21.4356
Top 9207.59 54.7691
TTbar 7374.23 51.7802
TTbarPowheg 7527.41 24.4073
SingleTop 1403.52 14.9096
TW 429.84 9.80637
WJets 63701.8 257.644
QCD_WJets 61097.7 257.572
EWK_WJets 2604.08 6.10229
QCD_WJets_enu 26648.3 208.035
EWK_WJets_enu 786.269 3.35388
QCD_WJets_munu 17645.4 102.193
EWK_WJets_munu 669.591 3.13969
QCD_WJets_taunu 16804 112.345
EWK_WJets_taunu 1148.22 4.01643
ZJets 21198.9 68.1146
ZJets_ll 1982.54 18.2857
ZJets_nunu 18734.2 65.5816
ZJets_vbf 482.119 2.06803
ZJets_vbf_nunu 427.166 2.01017
VV 2337.34 42.4737
Data 2.14028e+06 1462.97
Signal 1801.01 22.2327
