QCD 3.27365e+06 206975
GJets 4520.67 19.9374
Top 7851.76 53.9774
TTbar 6303.86 51.0617
TTbarPowheg 6515.86 24.245
SingleTop 1187.47 14.567
TW 360.441 9.69913
WJets 47664.8 195.165
QCD_WJets 45179 195.061
EWK_WJets 2485.83 6.36453
QCD_WJets_enu 18002.9 148.383
EWK_WJets_enu 745.413 3.48378
QCD_WJets_munu 14241.1 88.8188
EWK_WJets_munu 638.951 3.27191
QCD_WJets_taunu 12935 90.2348
EWK_WJets_taunu 1101.46 4.203
ZJets 17139.1 57.9048
ZJets_ll 1514.62 13.8868
ZJets_nunu 15158.8 56.1728
ZJets_vbf 465.664 2.17494
ZJets_vbf_nunu 413.818 2.1164
VV 1768.51 39.2734
Data 2.14028e+06 1462.97
Signal 1733.54 23.2665
