QCD 7042.36 1488.13
GJets 70.6947 4.04365
Top 300.329 14.0062
TTbar 227.527 13.0671
TTbarPowheg 253.433 6.37891
SingleTop 58.849 4.34031
TW 13.9529 2.56654
WJets 3106.04 42.9913
QCD_WJets 2575.84 42.8703
EWK_WJets 530.194 3.22384
QCD_WJets_enu 825.066 24.5918
EWK_WJets_enu 165.219 1.80441
QCD_WJets_munu 890.412 25.278
EWK_WJets_munu 131.136 1.61828
QCD_WJets_taunu 860.367 24.3747
EWK_WJets_taunu 233.839 2.12566
ZJets 1715.98 18.5873
ZJets_ll 42.392 2.26466
ZJets_nunu 1568.24 18.4144
ZJets_vbf 105.35 1.12661
ZJets_vbf_nunu 99.3892 1.10967
VV 117.731 13.7777
Data 12118 110.082
Signal 634.513 14.7415
