QCD 8390.32 1679.93
GJets 96.2272 4.79432
Top 490.871 17.0998
TTbar 367.867 15.9048
TTbarPowheg 405.721 7.70212
SingleTop 99.6072 5.4152
TW 23.3969 3.18059
WJets 4988.03 53.8321
QCD_WJets 4327.72 53.7154
EWK_WJets 660.306 3.54302
QCD_WJets_enu 1378.59 30.6398
EWK_WJets_enu 206.331 1.98393
QCD_WJets_munu 1518.55 31.8834
EWK_WJets_munu 168.125 1.80092
QCD_WJets_taunu 1430.58 30.4959
EWK_WJets_taunu 285.85 2.31812
ZJets 2804.06 24.3602
ZJets_ll 70.2328 2.79755
ZJets_nunu 2603.33 24.1675
ZJets_vbf 130.498 1.23528
ZJets_vbf_nunu 123.241 1.21692
VV 191.723 16.2064
Data 16282 127.601
Signal 876.922 16.931
