QCD 3572.97 1050.81
GJets 7.84897 1.25865
Top 9.11236 2.00781
TTbar 2.06511 1.29079
TTbarPowheg 2.40601 0.605279
SingleTop 6.15313 1.39986
TW 0.894117 0.636817
WJets 271.77 13.4549
QCD_WJets 210.285 13.4085
EWK_WJets 61.4845 1.11648
QCD_WJets_enu 72.0833 7.72974
EWK_WJets_enu 21.9167 0.667967
QCD_WJets_munu 78.068 8.25462
EWK_WJets_munu 16.2091 0.57493
QCD_WJets_taunu 60.1341 7.2041
EWK_WJets_taunu 23.3587 0.685428
ZJets 148.154 4.66597
ZJets_ll 2.50471 0.678115
ZJets_nunu 130.071 4.59509
ZJets_vbf 15.5784 0.443345
ZJets_vbf_nunu 15.146 0.440166
VV 11.4053 4.56998
Data 3043 55.1634
Signal 32.8559 3.3589
