QCD 898.745 761.851
GJets 9.08914 1.64568
Top 71.4721 7.32849
TTbar 53.8991 6.88141
TTbarPowheg 68.8831 3.60675
SingleTop 13.4616 2.09006
TW 4.11138 1.40878
WJets 314.266 13.4352
QCD_WJets 276.507 13.4036
EWK_WJets 37.7588 0.921191
QCD_WJets_enu 90.829 7.99503
EWK_WJets_enu 7.924 0.421717
QCD_WJets_munu 83.506 7.27619
EWK_WJets_munu 5.09714 0.346355
QCD_WJets_taunu 102.172 7.92417
EWK_WJets_taunu 24.7376 0.742149
ZJets 169.403 6.12355
ZJets_ll 5.02285 0.860558
ZJets_nunu 160.334 6.05853
ZJets_vbf 4.047 0.227026
ZJets_vbf_nunu 3.15937 0.212359
VV 12.189 4.32901
Data 788 28.0713
Signal 61.3032 4.90494
