QCD 1.51989e+06 102773
GJets 3286.24 17.7638
Top 4718.57 44.0022
TTbar 3745.29 41.5543
TTbarPowheg 4056.78 20.0981
SingleTop 770.591 12.2761
TW 202.692 7.6637
WJets 25868 108.587
QCD_WJets 23680.5 108.426
EWK_WJets 2187.49 5.89842
QCD_WJets_enu 7595.16 63.511
EWK_WJets_enu 652.304 3.22156
QCD_WJets_munu 8599.32 64.552
EWK_WJets_munu 562.22 3.03373
QCD_WJets_taunu 7486.06 59.6292
EWK_WJets_taunu 972.968 3.89992
ZJets 10677.9 39.36
ZJets_ll 799.293 8.07921
ZJets_nunu 9465.35 38.4691
ZJets_vbf 413.218 2.01485
ZJets_vbf_nunu 367.524 1.95962
VV 941.573 31.6149
Data 1.43506e+06 1197.94
Signal 1431.51 21.0237
