QCD 2474.48 855.102
GJets 15.2123 1.46988
Top 43.4282 5.58727
TTbar 37.8173 5.39742
TTbarPowheg 39.7543 2.5985
SingleTop 4.12311 1.16137
TW 1.48778 0.858286
WJets 351.494 13.4452
QCD_WJets 315.183 13.4179
EWK_WJets 36.3111 0.856861
QCD_WJets_enu 107.588 7.81273
EWK_WJets_enu 9.92338 0.445889
QCD_WJets_munu 100.313 7.53212
EWK_WJets_munu 7.21854 0.392463
QCD_WJets_taunu 107.282 7.89099
EWK_WJets_taunu 19.1692 0.617548
ZJets 154.275 4.7993
ZJets_ll 5.21316 0.750513
ZJets_nunu 144.383 4.73424
ZJets_vbf 4.67953 0.238834
ZJets_vbf_nunu 4.24301 0.232879
VV 11.7627 4.4728
Data 4016 63.3719
Signal 12.7799 2.21665
