QCD 22066.2 2087.29
GJets 250.06 6.0157
Top 853.1 25.7939
TTbar 685.677 24.4483
TTbarPowheg 754.826 11.785
SingleTop 127.263 6.74939
TW 40.1606 4.69598
WJets 6070.47 63.1267
QCD_WJets 5180.16 62.9701
EWK_WJets 890.307 4.44402
QCD_WJets_enu 1592.41 35.1527
EWK_WJets_enu 267.506 2.43566
QCD_WJets_munu 1731.51 36.6702
EWK_WJets_munu 216.609 2.21885
QCD_WJets_taunu 1856.24 37.2132
EWK_WJets_taunu 406.192 2.98222
ZJets 3470.02 26.2709
ZJets_ll 99.18 3.81082
ZJets_nunu 3188.82 25.9452
ZJets_vbf 182.021 1.57674
ZJets_vbf_nunu 170.444 1.54909
VV 231.599 20.2573
Data 32324 179.789
Signal 848.865 18.1969
