QCD 1.72016e+06 120297
GJets 3585.48 18.3183
Top 4967.31 44.0478
TTbar 3946.97 41.612
TTbarPowheg 4261.98 20.0944
SingleTop 805.209 12.2498
TW 215.122 7.65474
WJets 26895.1 108.742
QCD_WJets 24673.8 108.588
EWK_WJets 2221.29 5.79836
QCD_WJets_enu 7971.34 64.479
EWK_WJets_enu 663.703 3.17138
QCD_WJets_munu 8905.97 64.0801
EWK_WJets_munu 571.118 2.98354
QCD_WJets_taunu 7796.48 59.3925
EWK_WJets_taunu 986.465 3.82908
ZJets 11064.4 39.1183
ZJets_ll 833.98 8.06033
ZJets_nunu 9812.16 38.2279
ZJets_vbf 418.302 1.97443
ZJets_vbf_nunu 371.572 1.91935
VV 991.106 31.4759
Data 1.43506e+06 1197.94
Signal 1441.44 20.5502
