QCD 4.47836e+06 316130
GJets 5019.3 20.4655
Top 8469.21 53.8123
TTbar 6791.15 50.8941
TTbarPowheg 6982.02 24.0975
SingleTop 1286.63 14.5859
TW 391.423 9.63358
WJets 54698.5 221.033
QCD_WJets 52156.7 220.947
EWK_WJets 2541.82 6.18476
QCD_WJets_enu 21769.9 173.916
EWK_WJets_enu 764.861 3.39233
QCD_WJets_munu 15758.8 93.804
EWK_WJets_munu 653.394 3.18069
QCD_WJets_taunu 14628.1 98.8513
EWK_WJets_taunu 1123.56 4.07757
ZJets 18945.1 61.87
ZJets_ll 1721.94 15.7203
ZJets_nunu 16749.8 59.8025
ZJets_vbf 473.323 2.10495
ZJets_vbf_nunu 419.999 2.04716
VV 2020.41 40.3185
Data 2.14028e+06 1462.97
Signal 1766.44 22.5829
