QCD 820.391 694.64
GJets 10.1821 1.70563
Top 78.3098 7.34363
TTbar 56.9145 6.81017
TTbarPowheg 70.3135 3.47468
SingleTop 17.1164 2.3426
TW 4.27885 1.4362
WJets 625.715 21.0911
QCD_WJets 539.265 21.0483
EWK_WJets 86.4495 1.34198
QCD_WJets_enu 179.415 12.9431
EWK_WJets_enu 24.3861 0.711982
QCD_WJets_munu 179.247 12.0094
EWK_WJets_munu 19.2936 0.640224
QCD_WJets_taunu 180.603 11.4578
EWK_WJets_taunu 42.7699 0.940271
ZJets 346.134 9.86583
ZJets_ll 7.5429 1.02166
ZJets_nunu 322.338 9.8023
ZJets_vbf 16.2539 0.453704
ZJets_vbf_nunu 15.0617 0.444723
VV 27.3315 6.7358
Data 1180 34.3511
Signal 246.382 9.3985
