QCD 8559.33 1849.02
GJets 92.5499 4.94796
Top 475.058 17.9224
TTbar 356.048 16.672
TTbarPowheg 399.101 8.17301
SingleTop 95.3742 5.61697
TW 23.6359 3.42166
WJets 4869.09 56.1203
QCD_WJets 4219.46 55.9962
EWK_WJets 649.631 3.72946
QCD_WJets_enu 1344.79 31.8535
EWK_WJets_enu 201.419 2.07579
QCD_WJets_munu 1467.15 32.9071
EWK_WJets_munu 165.415 1.89554
QCD_WJets_taunu 1407.52 32.2189
EWK_WJets_taunu 282.797 2.4509
ZJets 2758.17 25.6761
ZJets_ll 69.0697 2.97615
ZJets_nunu 2559.11 25.4691
ZJets_vbf 129.992 1.31455
ZJets_vbf_nunu 122.845 1.29544
VV 178.33 16.3501
Data 16282 127.601
Signal 874.352 18.0488
