QCD 23021.7 2042.93
GJets 260.336 5.90996
Top 864.053 24.9788
TTbar 693.466 23.6813
TTbarPowheg 768.666 11.454
SingleTop 130.155 6.56972
TW 40.4313 4.4696
WJets 6140.97 61.3222
QCD_WJets 5243.02 61.1712
EWK_WJets 897.95 4.30017
QCD_WJets_enu 1611.28 34.2382
EWK_WJets_enu 270.751 2.36288
QCD_WJets_munu 1752.46 35.6711
EWK_WJets_munu 218.359 2.14742
QCD_WJets_taunu 1879.28 36.017
EWK_WJets_taunu 408.841 2.88044
ZJets 3496.41 25.3789
ZJets_ll 100.148 3.67695
ZJets_nunu 3213.7 25.0651
ZJets_vbf 182.564 1.51871
ZJets_vbf_nunu 170.828 1.49153
VV 234.277 19.6882
Data 32324 179.789
Signal 851.006 17.5229
