QCD 1.72016e+06 120297
GJets 3585.48 18.3183
Top 4835.64 43.0069
TTbar 3834.8 40.5968
TTbarPowheg 4144.21 19.6063
SingleTop 791.766 12.0664
TW 209.071 7.4765
WJets 26482.9 107.407
QCD_WJets 24304.2 107.255
EWK_WJets 2178.79 5.7058
QCD_WJets_enu 7636.91 62.382
EWK_WJets_enu 623.558 3.00819
QCD_WJets_munu 8870.76 63.9116
EWK_WJets_munu 568.764 2.97407
QCD_WJets_taunu 7796.48 59.3925
EWK_WJets_taunu 986.465 3.82908
ZJets 11049.1 39.0939
ZJets_ll 819.777 7.94168
ZJets_nunu 9812.16 38.2279
ZJets_vbf 417.124 1.97205
ZJets_vbf_nunu 371.572 1.91935
VV 978.76 31.0737
Data 1.43506e+06 1197.94
Signal 1441.44 20.5502
