QCD 2474.48 855.102
GJets 15.2123 1.46988
Top 43.2127 5.56225
TTbar 37.6648 5.3743
TTbarPowheg 39.0789 2.56063
SingleTop 4.11382 1.15958
TW 1.4341 0.843155
WJets 346.998 13.3091
QCD_WJets 311.388 13.2824
EWK_WJets 35.61 0.842912
QCD_WJets_enu 103.866 7.58586
EWK_WJets_enu 9.22422 0.418768
QCD_WJets_munu 100.24 7.52391
EWK_WJets_munu 7.21658 0.392133
QCD_WJets_taunu 107.282 7.89099
EWK_WJets_taunu 19.1692 0.617548
ZJets 154.204 4.79804
ZJets_ll 5.15325 0.742489
ZJets_nunu 144.383 4.73424
ZJets_vbf 4.6682 0.238578
ZJets_vbf_nunu 4.24301 0.232879
VV 11.7268 4.46124
Data 4016 63.3719
Signal 12.7799 2.21665
