QCD 898.745 761.851
GJets 9.08914 1.64568
Top 70.4635 7.24412
TTbar 53.0591 6.79774
TTbarPowheg 67.3244 3.53381
SingleTop 13.29 2.06924
TW 4.11436 1.40936
WJets 308.422 13.1743
QCD_WJets 271.556 13.1433
EWK_WJets 36.8657 0.903803
QCD_WJets_enu 85.8947 7.54449
EWK_WJets_enu 7.05033 0.383106
QCD_WJets_munu 83.489 7.2824
EWK_WJets_munu 5.07776 0.345404
QCD_WJets_taunu 102.172 7.92417
EWK_WJets_taunu 24.7376 0.742149
ZJets 169.091 6.11849
ZJets_ll 4.748 0.824019
ZJets_nunu 160.334 6.05853
ZJets_vbf 4.00911 0.226109
ZJets_vbf_nunu 3.15937 0.212359
VV 12.1431 4.32804
Data 788 28.0713
Signal 61.3032 4.90494
