QCD 2415.83 840.596
GJets 14.8537 1.49875
Top 43.3733 5.80229
TTbar 38.0577 5.60927
TTbarPowheg 39.0482 2.66969
SingleTop 3.96056 1.1985
TW 1.35499 0.875385
WJets 344.363 13.7201
QCD_WJets 309.235 13.6927
EWK_WJets 35.1279 0.867311
QCD_WJets_enu 104.275 7.86613
EWK_WJets_enu 8.94384 0.423179
QCD_WJets_munu 97.9586 7.69455
EWK_WJets_munu 7.05588 0.40022
QCD_WJets_taunu 107.001 8.14908
EWK_WJets_taunu 19.1282 0.642628
ZJets 153.478 4.95111
ZJets_ll 5.0893 0.784127
ZJets_nunu 143.73 4.88239
ZJets_vbf 4.6589 0.246653
ZJets_vbf_nunu 4.23683 0.240942
VV 11.9413 4.53989
Data 4016 63.3719
Signal 13.2357 2.37093
