QCD 23021.7 2042.93
GJets 260.336 5.90996
Top 837.551 24.3333
TTbar 670.607 23.0495
TTbarPowheg 745.478 11.1603
SingleTop 127.474 6.44914
TW 39.4699 4.38623
WJets 6050.14 60.597
QCD_WJets 5167.65 60.4487
EWK_WJets 882.498 4.23631
QCD_WJets_enu 1539.5 32.968
EWK_WJets_enu 255.758 2.24779
QCD_WJets_munu 1748.86 35.636
EWK_WJets_munu 217.899 2.14402
QCD_WJets_taunu 1879.28 36.017
EWK_WJets_taunu 408.841 2.88044
ZJets 3493.71 25.3706
ZJets_ll 97.8414 3.62008
ZJets_nunu 3213.7 25.0651
ZJets_vbf 182.172 1.51738
ZJets_vbf_nunu 170.828 1.49153
VV 231.17 19.4444
Data 32324 179.789
Signal 851.006 17.5229
