QCD 898.745 761.851
GJets 9.97094 1.73221
Top 75.3733 7.41762
TTbar 55.0297 6.89506
TTbarPowheg 68.8627 3.56668
SingleTop 16.2292 2.34371
TW 4.11436 1.40936
WJets 615.424 21.446
QCD_WJets 530.917 21.4024
EWK_WJets 84.507 1.36714
QCD_WJets_enu 172.193 12.7889
EWK_WJets_enu 22.7184 0.694966
QCD_WJets_munu 179.434 12.5052
EWK_WJets_munu 19.193 0.662122
QCD_WJets_taunu 179.29 11.7528
EWK_WJets_taunu 42.5956 0.973495
ZJets 343.098 10.1114
ZJets_ll 7.12182 1.01155
ZJets_nunu 319.795 10.0496
ZJets_vbf 16.1809 0.470389
ZJets_vbf_nunu 15.0373 0.461839
VV 26.4376 6.97857
Data 1180 34.3511
Signal 244.374 9.7083
