QCD 656411 50256.3
GJets 794.114 11.6934
Top 1074.65 22.2337
TTbar 728.375 20.308
TTbarPowheg 855.41 10.0523
SingleTop 300.5 8.08399
TW 45.7754 4.07059
WJets 12767.5 82.1695
QCD_WJets 11460.2 82.0464
EWK_WJets 1307.26 4.49601
QCD_WJets_enu 3753.48 49.793
EWK_WJets_enu 393.007 2.43057
QCD_WJets_munu 4289.88 48.4894
EWK_WJets_munu 345.376 2.3462
QCD_WJets_taunu 3416.85 43.601
EWK_WJets_taunu 568.874 2.96678
ZJets 5152.91 31.4715
ZJets_ll 329.417 5.40636
ZJets_nunu 4584.83 30.9659
ZJets_vbf 238.661 1.52932
ZJets_vbf_nunu 215.953 1.49481
VV 417.876 22.0953
Data 576792 759.468
Signal 1166.57 18.7368
