QCD 8488.25 1766.9
GJets 94.4776 4.84515
Top 473.954 17.1102
TTbar 354.786 15.9118
TTbarPowheg 393.734 7.72659
SingleTop 95.918 5.38262
TW 23.2501 3.25596
WJets 4874.75 54.1362
QCD_WJets 4229.85 54.0189
EWK_WJets 644.902 3.56133
QCD_WJets_enu 1317.85 30.2195
EWK_WJets_enu 193.952 1.92754
QCD_WJets_munu 1492.66 32.1725
EWK_WJets_munu 166.553 1.83365
QCD_WJets_taunu 1419.33 31.1409
EWK_WJets_taunu 284.396 2.36757
ZJets 2779.21 24.826
ZJets_ll 68.4118 2.825
ZJets_nunu 2580.79 24.6323
ZJets_vbf 130.007 1.26467
ZJets_vbf_nunu 123.054 1.24716
VV 183.134 16.0472
Data 16282 127.601
Signal 875.49 17.3555
