QCD 0 0
GJets 0.881795 0.540647
Top 4.90971 1.59494
TTbar 1.97058 1.15438
TTbarPowheg 1.53834 0.483122
SingleTop 2.93913 1.10057
TW 0 0
WJets 307.003 16.9225
QCD_WJets 259.361 16.8914
EWK_WJets 47.6413 1.02578
QCD_WJets_enu 86.2985 10.3265
EWK_WJets_enu 15.6681 0.579834
QCD_WJets_munu 95.9454 10.166
EWK_WJets_munu 14.1152 0.564891
QCD_WJets_taunu 77.1173 8.67956
EWK_WJets_taunu 17.858 0.630006
ZJets 174.007 8.05009
ZJets_ll 2.37382 0.5867
ZJets_nunu 159.461 8.01808
ZJets_vbf 12.1718 0.412481
ZJets_vbf_nunu 11.8779 0.410121
VV 14.2945 5.47435
Data 392 19.799
Signal 183.07 8.3781
