QCD 22066.2 2087.29
GJets 250.06 6.0157
Top 827.085 25.1406
TTbar 663.184 23.8097
TTbarPowheg 732.128 11.4847
SingleTop 124.594 6.61744
TW 39.3071 4.62135
WJets 5980.9 62.3807
QCD_WJets 5105.83 62.2268
EWK_WJets 875.076 4.37897
QCD_WJets_enu 1521.84 33.8549
EWK_WJets_enu 252.719 2.31805
QCD_WJets_munu 1727.74 36.6225
EWK_WJets_munu 216.165 2.21549
QCD_WJets_taunu 1856.24 37.2132
EWK_WJets_taunu 406.192 2.98222
ZJets 3467.4 26.2624
ZJets_ll 96.9427 3.75219
ZJets_nunu 3188.82 25.9452
ZJets_vbf 181.637 1.57538
ZJets_vbf_nunu 170.444 1.54909
VV 228.467 20.0015
Data 32324 179.789
Signal 848.865 18.1969
