QCD 0 0
GJets 0.525843 0.311916
Top 41.6752 4.99058
TTbar 32.2165 4.64985
TTbarPowheg 27.8741 2.0067
SingleTop 5.58252 1.28119
TW 3.87619 1.28196
WJets 198.384 9.92243
QCD_WJets 149.868 9.87594
EWK_WJets 48.5162 0.959428
QCD_WJets_enu 8.35975 2.29499
EWK_WJets_enu 1.59938 0.174072
QCD_WJets_munu 3.77205 1.48815
EWK_WJets_munu 0.659457 0.112241
QCD_WJets_taunu 137.736 9.48961
EWK_WJets_taunu 46.2574 0.936805
ZJets 20.6799 2.17873
ZJets_ll 7.08771 0.875991
ZJets_nunu 11.6274 1.99139
ZJets_vbf 1.96476 0.117913
ZJets_vbf_nunu 0.34775 0.0638905
VV 8.33269 3.5268
Data 248 15.748
Signal 2.45599 0.846106
