QCD 0 0
GJets 0.730955 0.526015
Top 38.3289 4.8585
TTbar 29.6114 4.51294
TTbarPowheg 28.2985 2.2061
SingleTop 4.92616 1.24036
TW 3.79141 1.3038
WJets 197.592 10.418
QCD_WJets 149.435 10.3682
EWK_WJets 48.1566 1.01761
QCD_WJets_enu 8.92052 2.49143
EWK_WJets_enu 1.54944 0.180968
QCD_WJets_munu 3.62321 1.88873
EWK_WJets_munu 0.629685 0.109402
QCD_WJets_taunu 136.892 9.88557
EWK_WJets_taunu 45.9774 0.995395
ZJets 20.0635 2.16733
ZJets_ll 7.00148 0.93042
ZJets_nunu 11.1294 1.95362
ZJets_vbf 1.93253 0.122462
ZJets_vbf_nunu 0.325189 0.0638093
VV 8.04069 3.44833
Data 248 15.748
Signal 2.32041 0.852057
