QCD 10015.1 4309.14
GJets 32.568 1.54264
Top 519.113 13.0378
TTbar 421.724 12.3377
TTbarPowheg 426.625 5.80292
SingleTop 62.2827 3.11466
TW 35.1064 2.83975
WJets 2176.72 36.8611
QCD_WJets 1963.87 36.8211
EWK_WJets 212.85 1.71726
QCD_WJets_enu 189.903 13.2047
EWK_WJets_enu 8.28156 0.329467
QCD_WJets_munu 81.4942 6.78467
EWK_WJets_munu 2.76982 0.198874
QCD_WJets_taunu 1692.48 33.6957
EWK_WJets_taunu 201.799 1.67359
ZJets 245.685 5.4885
ZJets_ll 161.452 4.04147
ZJets_nunu 70.6373 3.70516
ZJets_vbf 13.5952 0.248864
ZJets_vbf_nunu 1.50423 0.113211
VV 81.3671 7.67125
Data 12222 110.553
Signal 6.35469 1.25423
