QCD 0 0
GJets 0.175934 0.0849812
Top 24.5763 4.06555
TTbar 18.6732 3.76107
TTbarPowheg 17.8462 1.82277
SingleTop 3.48829 1.07481
TW 2.41482 1.10805
WJets 116.712 7.75158
QCD_WJets 82.2778 7.70248
EWK_WJets 34.4341 0.87103
QCD_WJets_enu 4.9789 1.71576
EWK_WJets_enu 0.944738 0.143076
QCD_WJets_munu 0 0
EWK_WJets_munu 0.160754 0.0598021
QCD_WJets_taunu 77.2989 7.50896
EWK_WJets_taunu 33.3287 0.857115
ZJets 8.79787 1.02485
ZJets_ll 4.84365 0.791534
ZJets_nunu 2.56107 0.643147
ZJets_vbf 1.39314 0.100784
ZJets_vbf_nunu 0.0873364 0.0354798
VV 7.07562 3.43828
Data 140 11.8322
Signal 0.60978 0.415498
