QCD 942.985 525.934
GJets 2.92041 0.614935
Top 79.4382 6.31544
TTbar 58.9852 5.86067
TTbarPowheg 57.9459 2.71777
SingleTop 15.1026 1.84523
TW 5.35039 1.4603
WJets 451.479 15.334
QCD_WJets 358.216 15.2838
EWK_WJets 93.2636 1.23977
QCD_WJets_enu 26.8984 3.83652
EWK_WJets_enu 3.65976 0.237502
QCD_WJets_munu 16.6213 2.94058
EWK_WJets_munu 1.27923 0.14423
QCD_WJets_taunu 314.696 14.4993
EWK_WJets_taunu 88.3246 1.20823
ZJets 50.2829 2.99854
ZJets_ll 25.3416 1.85457
ZJets_nunu 19.3554 2.34972
ZJets_vbf 5.58596 0.174975
ZJets_vbf_nunu 0.7238 0.0855441
VV 11.2208 3.72389
Data 3223 56.7715
Signal 3.91015 1.06629
