QCD 0 0
GJets 0.0372542 0.0372542
Top 0 0
TTbar 0 0
TTbarPowheg 0.245532 0.245532
SingleTop 0 0
TW 0 0
WJets 22.2902 3.82652
QCD_WJets 15.128 3.80636
EWK_WJets 7.16214 0.392201
QCD_WJets_enu 1.3174 1.3174
EWK_WJets_enu 0.384629 0.091383
QCD_WJets_munu 1.92563 1.66622
EWK_WJets_munu 0.25521 0.070096
QCD_WJets_taunu 11.885 3.15857
EWK_WJets_taunu 6.5223 0.374909
ZJets 3.5192 1.18359
ZJets_ll 0 0
ZJets_nunu 3.23209 1.18228
ZJets_vbf 0.28711 0.0555248
ZJets_vbf_nunu 0.164892 0.0461088
VV 0.0417085 0.0417085
Data 30 5.47723
Signal 0.634431 0.454328
