QCD 49.174 29.9793
GJets 1.29717 0.32114
Top 57.4982 6.28755
TTbar 45.7839 5.92532
TTbarPowheg 53.1322 3.06307
SingleTop 8.50385 1.70379
TW 3.21039 1.23329
WJets 312.933 13.1664
QCD_WJets 236.234 13.1029
EWK_WJets 76.6996 1.29215
QCD_WJets_enu 14.2051 3.15766
EWK_WJets_enu 2.44372 0.226972
QCD_WJets_munu 3.95617 1.96012
EWK_WJets_munu 0.813241 0.133418
QCD_WJets_taunu 218.072 12.5647
EWK_WJets_taunu 73.4426 1.26504
ZJets 28.8788 2.19807
ZJets_ll 13.5991 1.37056
ZJets_nunu 12.0138 1.71118
ZJets_vbf 3.26587 0.157949
ZJets_vbf_nunu 0.422521 0.0749753
VV 15.3919 5.15696
Data 414 20.347
Signal 1.74304 0.747806
