QCD 580.114 287.093
GJets 2.85093 0.695824
Top 76.6162 6.32055
TTbar 57.0805 5.86694
TTbarPowheg 57.6595 2.83943
SingleTop 14.1893 1.81889
TW 5.34648 1.48997
WJets 445.895 15.4865
QCD_WJets 352.957 15.433
EWK_WJets 92.9378 1.28634
QCD_WJets_enu 26.385 3.86316
EWK_WJets_enu 3.61916 0.244798
QCD_WJets_munu 16.2809 3.11956
EWK_WJets_munu 1.26351 0.145255
QCD_WJets_taunu 310.291 14.6124
EWK_WJets_taunu 88.0551 1.25445
ZJets 49.6838 3.05182
ZJets_ll 25.0574 1.91774
ZJets_nunu 19.1089 2.36724
ZJets_vbf 5.51743 0.179085
ZJets_vbf_nunu 0.700853 0.085751
VV 10.6724 3.5999
Data 3223 56.7715
Signal 3.89912 1.11736
