QCD 2025.08 412.849
GJets 15.255 1.19584
Top 262.588 10.5649
TTbar 212.66 9.99657
TTbarPowheg 219.512 4.89473
SingleTop 34.0401 2.62841
TW 15.8873 2.18588
WJets 1069.69 21.7971
QCD_WJets 891.481 21.7285
EWK_WJets 178.207 1.72768
QCD_WJets_enu 60.8211 5.42907
EWK_WJets_enu 6.54843 0.320959
QCD_WJets_munu 35.4242 3.97924
EWK_WJets_munu 2.25563 0.194333
QCD_WJets_taunu 795.236 20.6596
EWK_WJets_taunu 169.403 1.68645
ZJets 118.701 3.80451
ZJets_ll 71.271 2.69361
ZJets_nunu 36.2655 2.67563
ZJets_vbf 11.1646 0.244507
ZJets_vbf_nunu 1.1589 0.107468
VV 39.0871 6.52527
Data 7754 88.0568
Signal 4.44954 1.16602
