QCD 3728.75 1439.84
GJets 18.1346 1.18071
Top 294.868 10.7777
TTbar 238.203 10.1992
TTbarPowheg 242.082 4.79942
SingleTop 38.5417 2.66732
TW 18.1238 2.24081
WJets 1161 21.8882
QCD_WJets 977.733 21.8263
EWK_WJets 183.262 1.6446
QCD_WJets_enu 68.8859 5.62857
EWK_WJets_enu 6.97496 0.313074
QCD_WJets_munu 39.7657 3.81339
EWK_WJets_munu 2.33627 0.189298
QCD_WJets_taunu 869.081 20.7404
EWK_WJets_taunu 173.951 1.60339
ZJets 129.027 3.73764
ZJets_ll 77.415 2.57764
ZJets_nunu 39.8444 2.69606
ZJets_vbf 11.7672 0.238668
ZJets_vbf_nunu 1.264 0.107439
VV 42.6344 6.49883
Data 7754 88.0568
Signal 4.66323 1.10577
