QCD 0 0
GJets 0 0
Top 9.83256 2.33954
TTbar 6.27613 2.03884
TTbarPowheg 6.73504 1.08749
SingleTop 2.07366 0.753029
TW 1.48277 0.865746
WJets 27.5307 3.62169
QCD_WJets 19.5065 3.5984
EWK_WJets 8.02417 0.410138
QCD_WJets_enu 0.4228 0.4228
EWK_WJets_enu 0.156031 0.0593268
QCD_WJets_munu 0 0
EWK_WJets_munu 0.00795265 0.00795265
QCD_WJets_taunu 19.0837 3.57347
EWK_WJets_taunu 7.86019 0.405747
ZJets 1.49826 0.393923
ZJets_ll 0.524657 0.215329
ZJets_nunu 0.690673 0.327109
ZJets_vbf 0.282929 0.0425324
ZJets_vbf_nunu 0.0168193 0.013144
VV 4.30428 2.82622
Data 26 5.09902
Signal 0.252451 0.252451
