QCD 0 0
GJets 0 0
Top 9.83256 2.33954
TTbar 6.27613 2.03884
TTbarPowheg 6.73504 1.08749
SingleTop 2.07366 0.753029
TW 1.48277 0.865746
WJets 31.4564 3.83988
QCD_WJets 21.9408 3.81388
EWK_WJets 9.51559 0.446048
QCD_WJets_enu 0.4228 0.4228
EWK_WJets_enu 0.247725 0.0742404
QCD_WJets_munu 0 0
EWK_WJets_munu 0.0260603 0.019777
QCD_WJets_taunu 21.518 3.79037
EWK_WJets_taunu 9.2418 0.439381
ZJets 2.40589 0.841213
ZJets_ll 0.524657 0.215329
ZJets_nunu 1.53598 0.811734
ZJets_vbf 0.345255 0.048586
ZJets_vbf_nunu 0.0409274 0.0215338
VV 4.33208 2.82636
Data 32 5.65685
Signal 0.61021 0.437862
