QCD 0 0
GJets 0.621329 0.410247
Top 40.1237 4.92626
TTbar 30.9937 4.58516
TTbarPowheg 28.0576 2.08536
SingleTop 5.2858 1.25741
TW 3.84424 1.28968
WJets 198.315 10.1451
QCD_WJets 149.963 10.0975
EWK_WJets 48.3521 0.981475
QCD_WJets_enu 8.66971 2.39708
EWK_WJets_enu 1.57441 0.176217
QCD_WJets_munu 3.66404 1.67067
EWK_WJets_munu 0.650115 0.111456
QCD_WJets_taunu 137.629 9.66552
EWK_WJets_taunu 46.1276 0.959072
ZJets 20.4246 2.17476
ZJets_ll 7.05079 0.898301
ZJets_nunu 11.4229 1.97695
ZJets_vbf 1.95089 0.119618
ZJets_vbf_nunu 0.337648 0.0637893
VV 8.25164 3.49931
Data 248 15.748
Signal 2.36408 0.830995
