QCD 0 0
GJets 0 0
Top 11.0536 2.51314
TTbar 7.23392 2.20672
TTbarPowheg 6.53627 1.03107
SingleTop 2.29651 0.819549
TW 1.52314 0.880111
WJets 26.9684 3.46756
QCD_WJets 18.9757 3.44458
EWK_WJets 7.99273 0.398538
QCD_WJets_enu 0.398864 0.398864
EWK_WJets_enu 0.150026 0.057054
QCD_WJets_munu 0 0
EWK_WJets_munu 0.0125013 0.0125013
QCD_WJets_taunu 18.5768 3.42141
EWK_WJets_taunu 7.8302 0.394235
ZJets 1.53141 0.395904
ZJets_ll 0.570201 0.222381
ZJets_nunu 0.669452 0.324743
ZJets_vbf 0.29176 0.0427689
ZJets_vbf_nunu 0.0194222 0.0140701
VV 4.52891 2.96623
Data 26 5.09902
Signal 0.321178 0.321178
