QCD 604.824 306.561
GJets 2.95225 0.70823
Top 75.4679 6.244
TTbar 56.2589 5.7974
TTbarPowheg 56.0344 2.77381
SingleTop 13.8847 1.78576
TW 5.32424 1.47943
WJets 436.069 15.259
QCD_WJets 343.621 15.2051
EWK_WJets 92.4485 1.28144
QCD_WJets_enu 23.7615 3.66193
EWK_WJets_enu 3.29827 0.226449
QCD_WJets_munu 16.0254 3.08278
EWK_WJets_munu 1.26821 0.145482
QCD_WJets_taunu 303.834 14.432
EWK_WJets_taunu 87.882 1.25285
ZJets 48.0707 2.96393
ZJets_ll 24.5807 1.88702
ZJets_nunu 18.0495 2.27879
ZJets_vbf 5.44053 0.176503
ZJets_vbf_nunu 0.679864 0.0843208
VV 10.3655 3.59611
Data 3223 56.7715
Signal 3.84203 1.10873
