QCD 0 0
GJets 0.536064 0.312911
Top 41.1204 4.92432
TTbar 31.9859 4.5901
TTbarPowheg 27.8221 1.99024
SingleTop 5.25832 1.23953
TW 3.87619 1.28196
WJets 191.939 9.68272
QCD_WJets 144.129 9.63586
EWK_WJets 47.81 0.951447
QCD_WJets_enu 7.8277 2.21399
EWK_WJets_enu 1.38581 0.155226
QCD_WJets_munu 3.66502 1.44794
EWK_WJets_munu 0.673773 0.113471
QCD_WJets_taunu 132.637 9.26561
EWK_WJets_taunu 45.7504 0.931816
ZJets 19.4865 2.09518
ZJets_ll 6.65484 0.849116
ZJets_nunu 10.967 1.91201
ZJets_vbf 1.86466 0.114159
ZJets_vbf_nunu 0.325394 0.0616206
VV 6.01615 2.91206
Data 248 15.748
Signal 2.24117 0.813828
