QCD 9825.44 4261.42
GJets 32.612 1.55142
Top 511.058 12.8486
TTbar 414.931 12.159
TTbarPowheg 420.144 5.72327
SingleTop 61.8653 3.08258
TW 34.2618 2.78271
WJets 2153.66 36.422
QCD_WJets 1942.01 36.3818
EWK_WJets 211.651 1.70951
QCD_WJets_enu 172.436 12.0242
EWK_WJets_enu 7.34493 0.297729
QCD_WJets_munu 80.8096 6.75931
EWK_WJets_munu 2.7829 0.199674
QCD_WJets_taunu 1688.77 33.6655
EWK_WJets_taunu 201.523 1.6715
ZJets 242.061 5.3887
ZJets_ll 158.872 3.94128
ZJets_nunu 69.7499 3.66659
ZJets_vbf 13.439 0.246103
ZJets_vbf_nunu 1.50492 0.112889
VV 80.0608 7.57939
Data 12222 110.553
Signal 6.31401 1.25345
