QCD 0 0
GJets 0.163805 0.0831312
Top 25.207 4.08538
TTbar 19.683 3.81046
TTbarPowheg 17.9414 1.72623
SingleTop 3.0714 0.974916
TW 2.45254 1.10465
WJets 113.316 7.35615
QCD_WJets 79.3996 7.30898
EWK_WJets 33.9161 0.831645
QCD_WJets_enu 4.66975 1.60905
EWK_WJets_enu 0.787823 0.120352
QCD_WJets_munu 0 0
EWK_WJets_munu 0.165907 0.0605334
QCD_WJets_taunu 74.7299 7.12967
EWK_WJets_taunu 32.9623 0.820661
ZJets 8.16704 0.927463
ZJets_ll 4.66137 0.737185
ZJets_nunu 2.16636 0.554687
ZJets_vbf 1.33931 0.0952237
ZJets_vbf_nunu 0.0848206 0.0325913
VV 5.27798 3.03977
Data 140 11.8322
Signal 0.746465 0.46264
