QCD 0 0
GJets 0.119419 0.07029
Top 3.0207 1.51173
TTbar 3.0207 1.51173
TTbarPowheg 2.04277 0.554547
SingleTop 0 0
TW 0 0
WJets 19.4427 2.76745
QCD_WJets 14.7365 2.75022
EWK_WJets 4.70625 0.308366
QCD_WJets_enu 2.6128 1.1456
EWK_WJets_enu 0.147432 0.0517023
QCD_WJets_munu 0 0
EWK_WJets_munu 0.0715811 0.0416272
QCD_WJets_taunu 12.1237 2.50026
EWK_WJets_taunu 4.48723 0.301137
ZJets 1.92962 0.47165
ZJets_ll 1.05168 0.350571
ZJets_nunu 0.733292 0.313866
ZJets_vbf 0.144654 0.0322704
ZJets_vbf_nunu 0.0136312 0.0136312
VV 0 0
Data 47 6.85565
Signal 0 0
