QCD 0 0
GJets 0.163197 0.0826063
Top 3.09896 1.55108
TTbar 3.09896 1.55108
TTbarPowheg 2.1002 0.550695
SingleTop 0 0
TW 0 0
WJets 23.8682 3.07829
QCD_WJets 17.8471 3.0596
EWK_WJets 6.02114 0.338729
QCD_WJets_enu 2.55029 1.10676
EWK_WJets_enu 0.206166 0.0613089
QCD_WJets_munu 0 0
EWK_WJets_munu 0.175067 0.0624817
QCD_WJets_taunu 15.2968 2.85241
EWK_WJets_taunu 5.63991 0.327223
ZJets 2.59963 0.551079
ZJets_ll 1.10523 0.349591
ZJets_nunu 1.30897 0.424383
ZJets_vbf 0.185427 0.0370482
ZJets_vbf_nunu 0.0442148 0.02202
VV 0 0
Data 64 8
Signal 0 0
